1896	101.292	100.993	100.904	100.687	100.657	100.389	100.208	99.8087	123.73	123.795	123.755	123.775	123.594	123.714	123.435	123.36	146.32	146.385	146.514	146.529	146.738	146.68	146.719	146.491	168.534	168.856	168.985	169.305	169.307	169.592	169.521	169.582	190.824	190.996	191.446	191.56	191.851	192.023	192.289	192.362	212.741	213.151	213.387	213.769	213.985	214.348	214.538	214.871	234.466	234.84	235.3	235.556	236	236.333	236.735	236.949	255.945	256.499	256.84	257.35	257.746	258.316	258.73	259.129	277.38	277.833	278.423	278.831	279.527	279.947	280.6	280.981	298.534	299.251	299.72	300.393	300.947	301.637	302.161	302.914	319.717	320.304	321.023	321.639	322.394	323.063	323.827	324.433	
1897	106.812	106.72	106.725	106.557	106.57	106.318	106.287	105.957	129.161	129.435	129.424	129.549	129.471	129.549	129.35	129.401	151.696	151.84	152.201	152.299	152.479	152.442	152.55	152.414	173.756	174.327	174.579	174.82	174.969	175.264	175.315	175.452	196.01	196.39	196.88	197.21	197.446	197.618	197.921	198.026	217.839	218.445	218.801	219.277	219.507	219.892	220.138	220.492	239.583	240.102	240.66	240.99	241.525	241.786	242.295	242.615	261.067	261.708	262.22	262.776	263.206	263.752	264.207	264.74	282.559	283.109	283.758	284.317	284.921	285.403	286.122	286.622	303.627	304.517	305.054	305.809	306.442	307.182	307.686	308.452	324.848	325.535	326.296	327.043	327.812	328.478	329.336	329.955	
1898	112.513	112.526	112.73	112.669	112.801	112.732	112.753	112.435	134.843	135.191	135.245	135.615	135.734	135.855	135.704	135.812	157.298	157.512	157.877	158.154	158.482	158.617	158.814	158.784	179.343	179.782	180.2	180.731	181.025	181.386	181.416	181.665	201.506	201.872	202.482	202.842	203.363	203.619	204.044	204.116	223.317	223.883	224.295	224.926	225.315	225.848	226.166	226.568	245.062	245.567	246.202	246.643	247.319	247.714	248.31	248.627	266.473	267.141	267.695	268.397	268.947	269.645	270.069	270.701	287.971	288.473	289.28	289.847	290.635	291.277	292.058	292.434	308.995	309.978	310.586	311.479	312.132	312.947	313.61	314.375	330.395	330.914	331.862	332.668	333.6	334.387	335.286	335.903	
1899	118.701	118.676	118.972	118.892	119.302	119.316	119.565	119.38	140.928	141.372	141.549	141.798	142.055	142.358	142.441	142.681	163.358	163.618	164.086	164.39	164.785	164.974	165.378	165.52	185.31	185.945	186.311	186.734	187.145	187.594	187.965	188.234	207.417	207.853	208.474	208.808	209.408	209.792	210.385	210.629	229.219	229.791	230.298	230.884	231.337	231.999	232.439	232.958	250.851	251.35	252.089	252.572	253.24	253.819	254.557	254.997	272.293	273.035	273.607	274.38	274.892	275.646	276.284	277.017	293.742	294.437	295.263	295.849	296.669	297.313	298.117	298.732	314.875	315.776	316.46	317.371	318.071	319.019	319.768	320.75	336.154	336.86	337.83	338.624	339.585	340.363	341.504	342.199	
1900	124.515	124.731	125.264	125.493	125.792	125.995	126.235	126.239	146.662	147.381	147.648	148.167	148.562	148.824	149.015	149.394	169.035	169.522	170.191	170.617	171.069	171.389	171.77	172.079	190.924	191.687	192.309	192.872	193.427	193.823	194.344	194.683	212.974	213.714	214.42	214.939	215.572	216.08	216.627	217.108	234.682	235.537	236.191	236.954	237.469	238.145	238.646	239.277	256.399	257.106	257.926	258.634	259.35	259.973	260.69	261.231	277.823	278.693	279.514	280.366	281.055	281.774	282.428	283.279	299.31	300.111	301.035	301.815	302.748	303.517	304.356	305	320.554	321.481	322.458	323.459	324.219	325.089	325.921	326.909	341.78	342.638	343.788	344.702	345.72	346.685	347.632	348.46	
1901	130.021	130.342	130.887	131.294	131.73	132.05	132.554	132.569	152.126	152.799	153.301	153.872	154.415	154.97	155.268	155.605	174.42	174.945	175.667	176.248	176.854	177.431	177.961	178.348	196.29	197.133	197.71	198.512	199.121	199.752	200.322	200.774	218.368	219.026	219.795	220.509	221.21	221.847	222.642	223.015	239.95	240.813	241.567	242.401	243.103	243.905	244.577	245.337	261.681	262.398	263.271	264.079	264.974	265.687	266.58	267.233	283.172	284.027	284.792	285.755	286.623	287.552	288.311	289.311	304.581	305.495	306.372	307.343	308.387	309.19	310.285	310.969	325.873	326.837	327.786	328.815	329.831	330.842	331.743	332.848	347.175	348.11	349.195	350.228	351.412	352.501	353.529	354.483	
1902	135.419	135.864	136.465	136.895	137.468	137.82	138.463	138.733	157.492	158.281	158.794	159.485	159.983	160.629	161.099	161.67	179.62	180.399	181.115	181.738	182.387	182.964	183.698	184.217	201.531	202.405	203.116	203.866	204.56	205.325	205.935	206.607	223.462	224.296	225.223	225.887	226.594	227.354	228.274	228.888	245.139	246.1	246.846	247.746	248.544	249.401	250.102	251.01	266.745	267.632	268.616	269.434	270.335	271.147	272.15	272.903	288.206	289.262	290.122	291.106	292.003	292.96	293.817	294.874	309.737	310.666	311.682	312.642	313.695	314.629	315.708	316.614	330.985	332.197	333.167	334.268	335.22	336.357	337.357	338.542	352.398	353.468	354.542	355.603	356.74	357.833	359.149	360.209	
1903	140.273	140.827	141.669	142.23	142.927	143.468	143.933	144.457	162.339	163.211	163.877	164.706	165.382	166.066	166.546	167.173	184.416	185.284	186.154	186.879	187.704	188.439	189.146	189.69	206.274	207.333	208.191	209.055	209.78	210.596	211.315	212.091	228.216	229.128	230.109	230.964	231.828	232.677	233.501	234.182	249.824	250.899	251.784	252.779	253.685	254.571	255.402	256.336	271.491	272.539	273.59	274.511	275.526	276.386	277.362	278.163	292.868	294.067	295.077	296.232	297.184	298.252	299.103	300.15	314.483	315.518	316.651	317.732	318.872	319.901	321.028	321.872	335.775	336.997	338.137	339.356	340.407	341.564	342.62	343.856	357.291	358.325	359.546	360.715	361.979	363.205	364.447	365.587	
1904	145.093	145.692	146.521	147.307	148.111	148.733	149.453	149.995	167.027	167.879	168.721	169.639	170.457	171.315	171.987	172.58	189.073	189.914	190.909	191.76	192.732	193.582	194.336	195.028	210.916	212.017	212.87	213.862	214.744	215.726	216.544	217.348	232.809	233.735	234.856	235.719	236.737	237.645	238.653	239.477	254.466	255.575	256.55	257.616	258.59	259.624	260.531	261.516	276.103	277.136	278.249	279.23	280.326	281.4	282.471	283.396	297.546	298.715	299.759	300.928	301.995	303.245	304.241	305.407	319.087	320.185	321.384	322.439	323.762	324.893	326.167	327.199	340.494	341.758	342.826	344.167	345.289	346.568	347.765	349.163	361.929	363.135	364.387	365.542	366.922	368.227	369.594	370.787	
1905	149.42	150.202	151.054	151.929	152.785	153.49	154.354	154.998	171.388	172.397	173.293	174.236	175.132	175.911	176.797	177.567	193.417	194.323	195.442	196.336	197.299	198.123	199.085	199.926	215.119	216.327	217.327	218.354	219.337	220.329	221.21	222.139	237.014	238.1	239.232	240.18	241.259	242.221	243.288	244.181	258.627	259.862	260.9	262.072	263.095	264.19	265.185	266.299	280.341	281.463	282.662	283.698	284.816	285.894	287.074	288.182	301.76	303.001	304.209	305.441	306.524	307.744	308.883	310.164	323.398	324.519	325.809	326.965	328.301	329.466	330.721	331.948	344.722	346.066	347.358	348.662	349.818	351.181	352.46	353.853	366.286	367.505	368.879	370.102	371.468	372.799	374.275	375.607	
1906	153.415	154.253	155.284	156.245	157.142	157.964	158.829	159.562	175.344	176.418	177.432	178.484	179.418	180.384	181.169	182.064	197.257	198.367	199.471	200.493	201.625	202.544	203.464	204.401	219.121	220.319	221.406	222.545	223.571	224.604	225.565	226.563	240.908	242.057	243.209	244.374	245.477	246.536	247.617	248.596	262.554	263.791	265.007	266.142	267.261	268.446	269.433	270.603	284.247	285.402	286.678	287.808	289.017	290.255	291.448	292.517	305.679	306.982	308.31	309.581	310.765	312.027	313.222	314.477	327.356	328.54	329.912	331.143	332.523	333.735	335.133	336.282	348.769	350.077	351.451	352.839	354.176	355.522	356.75	358.213	370.327	371.57	372.981	374.37	375.788	377.217	378.604	379.999	
1907	157.196	158.142	159.21	160.228	161.278	162.214	163.139	163.963	179.142	180.273	181.279	182.428	183.424	184.501	185.493	186.44	201.027	202.122	203.297	204.419	205.576	206.597	207.682	208.632	222.804	224.072	225.201	226.363	227.515	228.67	229.699	230.794	244.647	245.845	247.003	248.185	249.425	250.529	251.795	252.778	266.31	267.549	268.733	269.993	271.254	272.471	273.595	274.813	287.914	289.177	290.489	291.688	292.929	294.247	295.544	296.69	309.444	310.771	312.042	313.379	314.662	316.044	317.357	318.697	331.082	332.355	333.724	334.938	336.437	337.768	339.188	340.545	352.534	353.958	355.291	356.725	358.095	359.563	361.004	362.491	374.185	375.497	376.916	378.263	379.794	381.26	382.795	384.33	
1908	160.703	161.713	162.823	163.855	164.903	165.957	166.973	167.955	182.503	183.806	184.979	186.07	187.189	188.241	189.266	190.342	204.513	205.639	206.915	208.101	209.176	210.355	211.464	212.495	226.288	227.552	228.773	230.01	231.213	232.384	233.483	234.664	248.002	249.332	250.603	251.819	253.002	254.229	255.512	256.566	269.616	270.995	272.359	273.642	274.84	276.1	277.38	278.607	291.381	292.608	294.004	295.373	296.599	297.896	299.216	300.496	312.833	314.316	315.613	317.001	318.367	319.705	321.056	322.486	334.527	335.85	337.356	338.666	340.133	341.486	342.892	344.384	356.15	357.57	358.926	360.397	361.784	363.264	364.687	366.326	377.732	379.082	380.558	382.078	383.536	385.003	386.614	388.156	
1909	164.012	165.117	166.306	167.427	168.62	169.648	170.697	171.702	185.795	187.079	188.343	189.53	190.722	191.871	192.934	193.988	207.729	208.876	210.291	211.506	212.798	213.913	215.084	216.2	229.477	230.763	232.173	233.456	234.665	235.927	237.096	238.22	251.306	252.555	253.9	255.251	256.579	257.783	259.075	260.258	272.896	274.327	275.643	277.034	278.328	279.658	280.9	282.221	294.549	295.92	297.326	298.671	300.134	301.433	302.78	304.102	316.181	317.578	318.985	320.456	321.882	323.304	324.607	326.11	337.777	339.279	340.694	342.143	343.619	345.074	346.555	348.01	359.418	360.879	362.362	363.866	365.376	366.869	368.435	369.998	381.06	382.479	384	385.523	387.131	388.689	390.3	391.822	
1910	166.967	168.122	169.333	170.5	171.697	172.889	174.061	175.193	188.765	190.017	191.335	192.582	193.817	195.105	196.278	197.42	210.606	211.933	213.275	214.521	215.824	217.096	218.338	219.535	232.417	233.726	235.087	236.442	237.697	239.082	240.336	241.565	254.096	255.518	256.827	258.231	259.575	260.875	262.284	263.496	275.724	277.281	278.569	280.031	281.36	282.746	284.168	285.525	297.455	298.834	300.374	301.648	303.175	304.575	305.995	307.441	319.019	320.558	321.947	323.484	324.885	326.447	327.886	329.416	340.722	342.222	343.7	345.109	346.658	348.225	349.769	351.334	362.395	363.862	365.355	366.892	368.473	370.015	371.606	373.281	384.135	385.598	387.105	388.62	390.301	391.879	393.563	395.191	
1911	169.559	170.774	172.134	173.325	174.579	175.772	176.981	178.165	191.364	192.705	194.037	195.46	196.662	197.908	199.166	200.417	213.271	214.567	216.002	217.331	218.625	219.963	221.267	222.439	234.944	236.435	237.793	239.283	240.507	241.818	243.19	244.483	256.675	258.116	259.607	260.972	262.422	263.7	265.141	266.461	278.373	279.817	281.351	282.734	284.194	285.59	286.9	288.449	300.054	301.529	303.027	304.504	305.932	307.408	308.813	310.34	321.637	323.255	324.723	326.273	327.743	329.295	330.688	332.32	343.419	344.827	346.45	347.884	349.52	351.076	352.633	354.235	365.001	366.563	368.141	369.724	371.299	372.864	374.506	376.27	386.719	388.34	389.875	391.53	393.168	394.779	396.48	398.18	
1912	171.913	173.189	174.561	175.836	177.233	178.485	179.685	180.84	193.689	195.148	196.5	197.904	199.273	200.543	201.794	203.066	215.532	216.897	218.43	219.732	221.256	222.551	223.792	225.12	237.281	238.716	240.204	241.624	243.037	244.507	245.79	247.202	258.994	260.478	261.985	263.475	264.854	266.353	267.719	269.091	280.689	282.285	283.659	285.226	286.629	288.209	289.57	291.022	302.425	303.882	305.432	306.891	308.511	309.966	311.522	312.904	323.97	325.57	327.102	328.638	330.269	331.792	333.377	334.936	345.669	347.286	348.777	350.444	352.117	353.629	355.337	356.854	367.462	369.068	370.59	372.323	373.848	375.556	377.216	378.864	389.26	390.765	392.427	394.021	395.712	397.464	399.235	400.857	
1913	173.986	175.332	176.63	177.926	179.405	180.702	182.05	183.328	195.69	197.198	198.563	199.985	201.429	202.764	204.154	205.432	217.51	218.933	220.49	221.832	223.387	224.697	226.1	227.448	239.329	240.755	242.294	243.723	245.217	246.597	248.024	249.444	261.053	262.52	264.155	265.541	266.993	268.532	269.974	271.447	282.669	284.3	285.71	287.349	288.763	290.365	291.752	293.395	304.391	305.857	307.511	309.03	310.571	312.183	313.678	315.315	325.999	327.619	329.267	330.738	332.409	334.047	335.656	337.354	347.739	349.419	350.955	352.577	354.278	355.799	357.563	359.257	369.529	371.171	372.717	374.435	376.056	377.722	379.516	381.288	391.358	392.912	394.578	396.32	397.942	399.676	401.499	403.299	
1914	175.673	177.062	178.477	179.821	181.303	182.627	183.961	185.338	197.443	198.943	200.438	201.824	203.342	204.707	206.013	207.443	219.264	220.712	222.31	223.719	225.242	226.608	228.066	229.437	240.967	242.544	244.088	245.54	247.039	248.543	249.892	251.423	262.666	264.353	265.802	267.406	268.91	270.39	271.82	273.378	284.412	285.971	287.548	289.168	290.642	292.263	293.677	295.329	306.145	307.662	309.365	310.786	312.487	313.992	315.607	317.286	327.707	329.418	331.024	332.639	334.298	335.915	337.539	339.258	349.519	351.199	352.765	354.455	356.157	357.731	359.508	361.237	371.316	372.907	374.577	376.378	377.946	379.678	381.44	383.234	393.149	394.738	396.478	398.224	399.877	401.644	403.451	405.295	
1915	177.23	178.554	180.03	181.482	182.915	184.387	185.66	186.97	198.922	200.426	201.871	203.443	204.858	206.366	207.686	209.184	220.694	222.265	223.77	225.381	226.814	228.356	229.701	231.126	242.462	244.014	245.559	247.111	248.613	250.147	251.574	253.104	264.201	265.705	267.394	268.875	270.502	271.993	273.543	274.98	285.751	287.538	289.107	290.664	292.358	293.838	295.453	296.979	307.567	309.254	310.772	312.441	314.091	315.649	317.345	318.893	329.347	330.878	332.543	334.221	335.806	337.557	339.303	340.881	351.093	352.655	354.333	355.97	357.688	359.493	361.204	362.854	372.76	374.492	376.218	377.85	379.58	381.374	383.165	384.933	394.684	396.402	398.069	399.733	401.522	403.408	405.194	407.017	
1916	178.46	179.826	181.378	182.723	184.298	185.675	187.159	188.521	200.295	201.705	203.33	204.785	206.309	207.772	209.262	210.592	221.954	223.524	225.056	226.594	228.185	229.619	231.174	232.574	243.659	245.325	246.842	248.487	249.982	251.54	253.05	254.569	265.448	267.029	268.679	270.302	271.836	273.42	274.987	276.482	287.187	288.78	290.428	292.032	293.585	295.224	296.784	298.435	308.817	310.492	312.136	313.705	315.427	317.112	318.744	320.454	330.532	332.201	333.822	335.564	337.305	338.929	340.615	342.37	352.334	353.961	355.66	357.428	359.132	360.774	362.571	364.433	374.151	375.815	377.512	379.269	380.972	382.705	384.544	386.414	396.01	397.685	399.439	401.253	402.99	404.759	406.592	408.511	
1917	179.408	180.827	182.354	183.812	185.413	186.775	188.267	189.631	201.209	202.719	204.346	205.827	207.431	208.844	210.372	211.806	222.999	224.508	226.114	227.672	229.26	230.675	232.255	233.642	244.599	246.278	247.851	249.512	251.089	252.651	254.196	255.708	266.341	267.978	269.65	271.386	272.872	274.481	276.012	277.572	288.052	289.734	291.423	293.024	294.625	296.318	297.877	299.575	309.765	311.466	313.13	314.775	316.507	318.232	319.842	321.515	331.505	333.185	334.852	336.587	338.351	340.036	341.687	343.531	353.306	355.009	356.715	358.455	360.196	361.876	363.731	365.546	375.134	376.831	378.548	380.302	382.128	383.876	385.662	387.559	396.941	398.706	400.468	402.303	404.107	405.837	407.736	409.619	
1918	180.03	181.518	183.098	184.568	186.184	187.58	189.06	190.485	201.713	203.335	204.912	206.506	208.159	209.602	211.148	212.591	223.578	225.196	226.782	228.427	229.912	231.529	233.001	234.514	245.335	246.981	248.567	250.193	251.716	253.415	254.909	256.477	267.017	268.641	270.29	271.956	273.614	275.334	276.844	278.431	288.649	290.351	292.064	293.748	295.434	297.083	298.646	300.336	310.381	312.114	313.807	315.514	317.228	318.888	320.621	322.354	332.199	333.873	335.57	337.288	339.029	340.8	342.527	344.294	353.896	355.638	357.377	359.142	360.889	362.652	364.475	366.37	375.707	377.441	379.3	381.005	382.761	384.639	386.491	388.368	397.651	399.43	401.157	402.956	404.84	406.639	408.554	410.481	
1919	180.472	181.835	183.493	185.053	186.584	188.189	189.571	191.008	202.232	203.806	205.419	206.995	208.537	210.078	211.558	213.046	224.013	225.527	227.169	228.73	230.383	231.942	233.525	235.037	245.561	247.266	248.934	250.628	252.26	253.802	255.437	256.888	267.374	269.032	270.738	272.421	274.049	275.626	277.315	278.862	289.105	290.813	292.496	294.147	295.767	297.508	299.234	300.864	310.814	312.53	314.199	315.883	317.65	319.371	321.099	322.762	332.517	334.239	335.947	337.718	339.484	341.249	343.062	344.818	354.279	356.036	357.804	359.548	361.35	363.215	364.984	366.775	376.083	377.847	379.633	381.411	383.287	385.115	386.978	388.92	397.958	399.779	401.579	403.398	405.261	407.149	409.049	410.965	
1920	180.498	181.907	183.574	185.164	186.682	188.29	189.669	191.256	202.234	203.836	205.47	207.088	208.598	210.219	211.665	213.262	224.01	225.561	227.214	228.837	230.5	232.116	233.654	235.297	245.635	247.33	249.037	250.689	252.338	253.871	255.539	257.133	267.403	269.123	270.808	272.517	274.155	275.723	277.439	279.086	289.143	290.821	292.533	294.247	295.917	297.638	299.353	300.968	310.818	312.549	314.248	316.006	317.738	319.479	321.22	322.937	332.531	334.283	336.028	337.784	339.564	341.32	343.24	344.911	354.289	356.116	357.819	359.605	361.431	363.295	365.133	366.964	376.173	377.881	379.679	381.509	383.376	385.192	387.137	389.03	397.977	399.796	401.628	403.486	405.349	407.292	409.18	411.18	
1921	180.481	181.896	183.552	185.165	186.664	188.251	189.659	191.21	202.254	203.83	205.461	207.067	208.575	210.153	211.63	213.218	224	225.541	227.219	228.834	230.487	232.059	233.622	235.239	245.603	247.316	249.026	250.666	252.318	253.86	255.51	257.069	267.392	269.11	270.794	272.48	274.122	275.713	277.398	279.042	289.146	290.846	292.51	294.223	295.865	297.593	299.324	300.925	310.825	312.533	314.241	315.969	317.704	319.455	321.181	322.878	332.547	334.27	335.984	337.765	339.519	341.313	343.165	344.907	354.276	356.129	357.83	359.587	361.405	363.243	365.083	366.925	376.142	377.889	379.655	381.465	383.339	385.147	387.091	388.961	398.015	399.799	401.603	403.464	405.312	407.251	409.137	411.113	
1922	180.475	181.91	183.545	185.159	186.677	188.249	189.668	191.265	202.257	203.851	205.443	207.071	208.583	210.148	211.643	213.264	224.056	225.546	227.211	228.809	230.478	232.1	233.627	235.266	245.608	247.305	249.005	250.672	252.343	253.849	255.535	257.086	267.391	269.105	270.787	272.48	274.124	275.712	277.402	279.095	289.146	290.804	292.505	294.228	295.88	297.587	299.328	300.927	310.804	312.529	314.231	315.975	317.728	319.445	321.193	322.885	332.542	334.256	335.998	337.779	339.542	341.301	343.159	344.899	354.273	356.016	357.788	359.607	361.386	363.25	365.075	366.893	376.166	377.895	379.647	381.459	383.332	385.185	387.03	388.956	397.942	399.751	401.588	403.442	405.288	407.255	409.137	411.115	
1923	180.557	181.995	183.595	185.192	186.691	188.291	189.679	191.251	202.277	203.873	205.485	207.108	208.612	210.191	211.653	213.258	224.047	225.592	227.244	228.881	230.505	232.159	233.641	235.295	245.645	247.368	249.115	250.707	252.353	253.898	255.527	257.125	267.424	269.162	270.824	272.471	274.168	275.717	277.433	279.054	289.151	290.859	292.557	294.231	295.907	297.612	299.333	300.933	310.851	312.578	314.288	315.969	317.712	319.474	321.182	322.897	332.532	334.277	336.06	337.783	339.545	341.32	343.18	344.974	354.3	356.14	357.841	359.587	361.427	363.26	365.068	366.885	376.141	377.889	379.654	381.488	383.367	385.186	387.078	388.969	398.016	399.754	401.605	403.448	405.313	407.274	409.159	411.138	
